"image","xmin","ymin","xmax","ymax","label"
"35_00021_00029.jpg",12.709888102612856,18.810746002976572,138.12407998037293,131.59920887464887,"Ahead only"
"35_00022_00002.jpg",3.912260248419944,5.960597536050019,36.014888214017816,34.992481142069394,"Ahead only"
"35_00022_00004.jpg",2.7368577361356787,6.258309260086824,34.974409251343026,35.10182016935729,"Ahead only"
"35_00022_00005.jpg",5.21449096040576,6.693993697979842,35.08901034849477,35.370373360591955,"Ahead only"
"35_00022_00008.jpg",3.8785922213155963,3.5331375231172992,36.89060218195384,34.94677509935202,"Ahead only"
"35_00022_00010.jpg",5.350551648086377,6.507166612136109,38.998391514779115,37.72441436175307,"Ahead only"
"35_00022_00011.jpg",2.6739822451539617,7.2334036120842375,40.20272405776019,38.02391505801519,"Ahead only"
"35_00022_00013.jpg",5.804174548677311,5.562266270887864,40.60762098110551,38.913972225325594,"Ahead only"
"35_00022_00016.jpg",3.305872542134831,8.86973726079705,41.28907347261236,40.0770140229986,"Ahead only"
"35_00022_00019.jpg",6.619919196865818,5.26918106157032,45.931846626124816,41.96450422246074,"Ahead only"
"35_00022_00020.jpg",3.597974099094791,6.494420863025887,42.76457466925043,39.62122255350645,"Ahead only"
"35_00022_00023.jpg",3.3541897610501126,4.6006612495211945,46.64338838350069,42.52239410431563,"Ahead only"
"35_00022_00028.jpg",3.520588610827375,5.392641825378854,48.98908673949821,47.88035139292327,"Ahead only"
"35_00023_00001.jpg",5.849472981426731,7.7696213999856365,23.37960047651295,22.998407849008878,"Ahead only"
"35_00022_00026.jpg",3.0645073890686034,7.658479684706971,46.55967216491699,45.460487622893254,"Ahead only"
"35_00023_00004.jpg",3.247098237081291,7.874786532814096,26.162101396548202,27.439335418794688,"Ahead only"
"35_00023_00005.jpg",6.812346383426966,7.947685576800307,27.158253000510726,26.46200882597038,"Ahead only"
"35_00023_00008.jpg",5.996197366373531,7.717814584796348,29.062815711982886,29.063718708104567,"Ahead only"
"35_00023_00011.jpg",6.25294531454945,9.148554084006319,31.003796092110445,32.07906802121904,"Ahead only"
"35_00023_00014.jpg",5.2212093201323375,7.230334647220538,33.67700092947458,33.52279529045502,"Ahead only"
"35_00023_00017.jpg",6.493059822682584,8.850173092959972,37.92969847261236,37.557737886235955,"Ahead only"
"35_00023_00019.jpg",6.0939747926714025,6.789383199533963,43.265995793347564,44.013637959652705,"Ahead only"
"35_00023_00020.jpg",5.67894554710961,9.456150292619622,44.573644689611484,43.61011290818118,"Ahead only"
"35_00023_00022.jpg",6.937163541405466,8.54643232367012,48.45356381644935,48.70938761850421,"Ahead only"
"35_00023_00025.jpg",7.450593889647468,10.555843551994222,67.79320731442404,64.73377948640194,"Ahead only"
"35_00023_00026.jpg",7.552641623146641,8.3814783300881,71.10052670102222,69.97319016734232,"Ahead only"
"35_00023_00028.jpg",6.983430422557348,14.5404052734375,97.48477631064463,89.27393949701545,"Ahead only"
"36_00000_00001.jpg",6.868673520396418,6.874313276561702,23.809959498648407,22.569932074541946,"Go straight or right"
"36_00000_00004.jpg",6.137802295470506,7.492130579573384,26.24885199043188,27.31494963570927,"Ahead only"
"36_00000_00005.jpg",5.838951534695096,7.659136794560776,28.207177056206596,28.296025744741126,"Go straight or right"
"36_00000_00008.jpg",3.4086136004532688,6.392400256459877,32.791865753080316,34.12902644998085,"Go straight or right"
"36_00000_00011.jpg",3.3520376111770998,4.792664945795295,40.56245663123694,37.931028901860955,"Go straight or right"
"36_00000_00014.jpg",6.558017123568881,9.939956867658324,43.42192803154717,41.63491126149131,"Go straight or right"
"36_00000_00016.jpg",6.286418474487679,6.4953134788068985,45.04622711711568,46.59234924628129,"Go straight or right"
"36_00000_00019.jpg",6.179730606079102,5.778453355424859,47.536777877807616,48.13973023333759,"Go straight or right"
"36_00000_00022.jpg",6.955886213327482,7.517396017041465,49.66942747186873,49.62985400939256,"Go straight or right"
"36_00000_00020.jpg",7.968884069199786,4.205740253577072,50.257234594408224,47.231112019399575,"Go straight or right"
"36_00000_00023.jpg",6.384726077647003,5.083500831923519,50.83928788318079,51.18856833343973,"Go straight or right"
"36_00000_00025.jpg",6.7164134837962965,7.011461392364658,50.60027488425926,53.26786091914581,"Go straight or right"
"36_00000_00028.jpg",5.364260452853841,7.328280611593463,60.99685761050679,58.303227145045966,"Go straight or right"
"36_00001_00001.jpg",4.85220459921575,5.736518774139748,27.82418829099688,27.092140641957677,"Go straight or right"
"36_00001_00002.jpg",5.597402923886139,7.144670901430031,28.03153354153775,27.18938928434627,"Go straight or right"
"36_00001_00004.jpg",5.408215469188904,6.334717825557409,28.958364422401683,29.508738314167836,"Go straight or right"
"36_00001_00007.jpg",5.320388999747863,6.383519547708918,31.99315888803589,30.34518466906601,"Go straight or right"
"36_00001_00010.jpg",4.868912198197533,7.25885439941905,33.548575611759134,32.199711270668416,"Go straight or right"
"36_00001_00013.jpg",4.852335377638252,8.667034581684117,36.73987877331479,35.67546902930286,"Go straight or right"
"36_00001_00016.jpg",5.884058230092834,5.876010976602401,39.82875680324921,40.66168069498532,"Go straight or right"
"36_00001_00019.jpg",4.864572152906346,5.793624332416289,43.05854200415762,42.42050859803929,"Go straight or right"
"36_00001_00022.jpg",4.941319341922561,6.116534380187053,51.453054924907434,51.34007866365552,"Go straight or right"
"36_00001_00025.jpg",3.68101089413156,6.867324158899387,58.26567727905789,58.45450555413687,"Go straight or right"
"36_00001_00026.jpg",0.8185890222180996,7.650212257704769,64.85829499691502,66.02046666520366,"Go straight or right"
"36_00001_00029.jpg",5.768071814428402,10.049411356753543,83.19614175402161,86.22362925886986,"Go straight or right"
"36_00002_00001.jpg",4.887942689347494,5.897143355185457,22.33129365016901,23.31382544169752,"Go straight or right"
"36_00002_00004.jpg",5.603296669661587,7.458531443018226,27.803996049404617,26.11824186829673,"Go straight or right"
"36_00002_00005.jpg",5.58196553901462,7.112485984981486,26.268669650552226,25.105031591148496,"Go straight or right"
"36_00002_00008.jpg",5.421146318788304,4.918139869760079,31.322563257110254,30.173487288228582,"Go straight or right"
"36_00002_00010.jpg",3.8348861966528394,7.611129495778537,33.274201816426746,33.89721554998724,"Go straight or right"
"36_00002_00013.jpg",7.386205372458209,5.856887427730385,41.67133603885978,38.870798611665286,"Go straight or right"
"36_00002_00016.jpg",4.460300239150175,5.545687884914254,49.46958125234845,47.1155268948704,"Go straight or right"
"36_00002_00017.jpg",6.961789466594827,6.264993731895189,52.22924973060345,49.7047205175881,"Go straight or right"
"36_00002_00019.jpg",6.873250325520833,4.220044768258427,55.822464173098645,53.492416553283,"Go straight or right"
"36_00002_00022.jpg",4.62093166493776,6.94398601403397,61.48539613589212,60.04206469402371,"Go straight or right"
"36_00002_00023.jpg",7.795015516271387,6.804715586146978,64.81394813545391,63.151293122366575,"Go straight or right"
"36_00002_00025.jpg",4.73377915427524,6.204358281105361,66.89086176477531,64.69796188712972,"Go straight or right"
"36_00002_00026.jpg",4.616752600793394,8.072013036710372,65.24502294668879,65.3511871867818,"Go straight or right"
"36_00002_00029.jpg",6.232605236918986,6.653487301944347,67.23542093228893,67.77751183047116,"Go straight or right"
"36_00003_00001.jpg",5.024019547210163,5.8037266482858785,25.174034609614402,24.95761504285304,"Go straight or right"
"36_00003_00002.jpg",4.977520857938585,6.315638167134832,23.95248260342186,25.00776910830567,"Go straight or right"
"36_00003_00005.jpg",5.043360584481135,4.361006303267046,26.382504518721273,23.242851467736532,"Go straight or right"
"36_00003_00008.jpg",6.4930858385892725,4.620903100860253,27.66700521476655,23.684653105847804,"Go straight or right"
"36_00003_00010.jpg",4.26311824947313,7.630496593003862,30.433449683877765,30.1998565330934,"Go straight or right"
"36_00003_00011.jpg",4.999332082648026,3.3220941155874932,29.494297003495063,26.73165491433382,"Go straight or right"
"36_00003_00014.jpg",6.915888130725708,5.780748283534298,32.97160200639205,32.52733265269886,"Go straight or right"
"36_00003_00016.jpg",5.31326799372707,3.9469312408727815,34.139005840949295,34.30197657895892,"Go straight or right"
"36_00003_00023.jpg",5.579318032221665,6.919897934754852,51.327432982541374,51.143254561614214,"Go straight or right"
"36_00003_00019.jpg",6.13308200588474,3.9539657764220504,42.13811091252497,39.561155854985955,"Go straight or right"
"36_00003_00022.jpg",6.241162620598985,5.04962028838519,47.99836458200332,46.19179365802956,"Go straight or right"
"36_00003_00026.jpg",3.75749153003358,11.94841824805286,64.92804651093064,67.41826756665364,"Go straight or right"
"36_00004_00004.jpg",6.071142303809691,7.112553192232189,29.197443306506962,27.101061874561097,"Go straight or left"
"36_00004_00001.jpg",6.161959273726852,5.232799681993743,25.111527054398152,25.237914789684947,"Go straight or left"
"36_00003_00028.jpg",6.011742277518331,12.191151354968,84.44927330656425,84.19678432632149,"Go straight or right"
"36_00004_00005.jpg",7.444611624385534,6.791388008031952,29.618465809339888,28.605637453915026,"Go straight or right"
"36_00004_00008.jpg",4.557694619230401,7.7374944014739215,33.30926632126213,31.312039212625287,"Go straight or right"
"36_00004_00010.jpg",5.092948153036464,6.237793529849496,31.87743167136674,33.232612212417806,"Go straight or right"
"36_00004_00013.jpg",4.227129405031922,7.426670530356231,34.62989016297043,35.88952724000894,"Go straight or right"
"36_00004_00016.jpg",6.557402385662554,6.612358178985253,36.95064168119635,37.94253243903218,"Go straight or right"
"36_00004_00019.jpg",7.637851859259289,6.354176101450779,40.34068066106997,40.850817110492216,"Go straight or right"
"36_00004_00023.jpg",5.420978456835284,6.984713155962717,40.61998926543339,43.16926252074821,"Go straight or right"
"36_00004_00026.jpg",5.013268934941925,5.275241123156601,45.55360075013827,47.268409051008675,"Go straight or right"
"36_00004_00029.jpg",5.204983902399985,7.297644080375384,55.56520528360326,58.91553482507661,"Go straight or right"
"36_00005_00001.jpg",5.1206884817185845,5.937517082362424,27.71829317086853,26.869776600106135,"Go straight or right"
"36_00005_00002.jpg",5.56003590039262,6.026601353022855,25.580204310042134,24.15772357196438,"Go straight or right"
"36_00005_00005.jpg",5.251687039150281,8.811270724521593,29.57235203432233,28.48945806267556,"Go straight or right"
"36_00005_00007.jpg",7.285850766486849,8.137235709668667,29.12690237666784,29.899604649295362,"Go straight or right"
"36_00005_00010.jpg",5.886716687181598,5.107282472947523,33.63146378079181,31.00649054958823,"Go straight or right"
"36_00005_00016.jpg",6.445812813716962,4.832526217685657,40.65332492598474,39.92959635250414,"Go straight or right"
"36_00005_00013.jpg",5.16546200683095,5.624632168108401,38.13543395684372,36.719942024706334,"Go straight or right"
"36_00005_00017.jpg",4.983887716260214,7.53527164946294,40.13606413392173,39.40511420993201,"Go straight or right"
"36_00005_00019.jpg",6.056584490476734,7.42683137887832,44.653828196281935,44.505489298710415,"Go straight or right"
"36_00005_00022.jpg",6.616989307189256,6.597282323944435,51.971120084269664,49.51324119996489,"Go straight or right"
"36_00005_00025.jpg",5.445798082207914,6.745406590150984,60.211782545540196,56.53008615495723,"Go straight or right"
"36_00005_00026.jpg",6.297608751353652,5.801537362742595,62.97240219871597,59.36107475740552,"Go straight or right"
"36_00005_00028.jpg",7.421501721203386,6.8659163290925855,72.43915699368253,66.74514025492371,"Go straight or right"
"36_00006_00001.jpg",4.428562672395283,7.271161181690501,23.842196764956068,24.193265484351063,"Go straight or right"
"36_00006_00004.jpg",5.72483345258354,8.128054376276813,27.243302932588183,26.759803530388155,"Go straight or right"
"36_00006_00005.jpg",5.796335256476151,8.649595297637097,28.139907869037827,28.729353658268955,"Go straight or right"
"36_00006_00008.jpg",7.0593438776813064,7.548072511012512,28.80286305381767,29.11170256539677,"Go straight or right"
"36_00006_00013.jpg",6.097993431281094,5.628010797549317,32.602312169620646,32.104151537761744,"Go straight or right"
"36_00006_00016.jpg",3.9950098167539267,6.484566958371904,36.40789123854712,36.36590794377234,"Go straight or right"
"36_00006_00019.jpg",4.7951832226762,9.171044073991318,45.50049476506639,41.89791280962717,"Go straight or right"
"36_00006_00011.jpg",6.890286095904622,7.328439714472676,30.502998016949693,31.516824007277833,"Go straight or right"
"36_00006_00020.jpg",5.71632268358178,5.811364365792981,45.820762626484296,45.2191985055302,"Go straight or right"
"36_00006_00023.jpg",6.361435475815359,5.851202133848913,53.880976877192694,54.34725761998053,"Go straight or right"
"36_00006_00025.jpg",8.085593358975995,5.655503893531745,66.35409754752139,64.30583900085387,"Go straight or right"
"36_00006_00028.jpg",12.167930690538647,9.775889364521156,88.8740117268965,90.10908559734901,"Go straight or right"
"36_00007_00001.jpg",5.624265257886747,6.119815783554249,23.251795864407338,23.73113196960387,"Go straight or right"
"36_00007_00002.jpg",4.878826137460898,5.18281675188729,25.48518622518195,23.458357938585294,"Go straight or right"
"36_00007_00004.jpg",5.168718426539425,7.172347819841676,25.421616180033624,25.745624920199184,"Go straight or right"
"36_00007_00007.jpg",5.913827274622542,6.405181541871489,27.148916180214183,26.41636263386587,"Go straight or right"
"36_00007_00008.jpg",6.04643410048519,6.092269694841676,26.4662123340143,25.39755171092952,"Go straight or right"
"36_00007_00010.jpg",6.925517814805057,7.338740659563729,27.65145465621707,26.43627381056882,"Go straight or right"
"36_00007_00013.jpg",5.327065645332216,7.9231457033245025,27.725861911392613,28.8155931544864,"Go straight or right"
"36_00007_00014.jpg",6.678015611650565,8.069443668603167,29.750885940375262,28.98252680060569,"Go straight or right"
"36_00007_00028.jpg",7.165089596984207,9.699632217983911,30.692535597278226,33.70881529701864,"Go straight or right"
"36_00007_00029.jpg",7.10886801236843,7.591560402734775,34.675759926001895,35.03270112798455,"Go straight or right"
"36_00008_00002.jpg",5.886348918332892,6.013177608688713,23.14013982223252,24.514541205151943,"Go straight or right"
"36_00008_00001.jpg",5.423933991288717,7.947743806459077,22.163060011061948,23.49228675226634,"Go straight or right"
"36_00008_00007.jpg",5.594638001685049,7.6145610556052095,26.75732581444036,26.428372781537284,"Go straight or right"
"36_00008_00010.jpg",5.641068950452302,5.546129049392715,30.63072432668585,29.36709784876947,"Go straight or right"
"36_00008_00013.jpg",3.7787887682344867,3.712878748394009,30.21821284074949,31.2920712401845,"Go straight or right"
"36_00008_00014.jpg",6.025686885533708,6.693193663615616,34.12316009240935,32.830136229969995,"Go straight or right"
"36_00008_00017.jpg",6.409730936582291,7.734461783388662,37.8913676463547,37.61926730879724,"Go straight or right"
"36_00008_00020.jpg",5.644529254979571,5.779784906872446,45.93995986018897,43.68638977113125,"Go straight or right"
"36_00008_00022.jpg",4.8119225477204735,7.284466175550825,50.688839597831034,49.84475810876053,"Go straight or right"
"36_00009_00001.jpg",7.615780401282316,9.284313353868745,21.691407861489274,21.53890090334525,"Go straight or right"
"36_00009_00004.jpg",4.530347427601887,7.82817587302094,23.98858736067423,23.41274990124649,"Go straight or right"
"36_00009_00005.jpg",5.343163955655087,7.705960921539837,24.0064924311064,24.47024663938809,"Go straight or right"
"36_00009_00010.jpg",5.349518112295406,5.321416681463068,26.82379105274881,25.90097828320512,"Go straight or right"
"36_00009_00014.jpg",4.409681396484375,7.7710426026637505,29.471772332442434,29.452189335418794,"Go straight or right"
"36_00009_00016.jpg",4.9415028302892186,7.880799617903712,31.867333010886675,31.063628495774545,"Go straight or right"
"36_00009_00017.jpg",5.360720271203601,4.245784895899835,34.29431869650938,33.23320791304903,"Go straight or right"
"36_00009_00022.jpg",3.94995874558052,9.032504867849847,44.69010357265054,46.97059888518258,"Go straight or right"
"36_00009_00025.jpg",5.0228102622591075,6.381413632199031,54.36758116709015,54.337050659054995,"Go straight or right"
"36_00010_00004.jpg",2.300937627655229,6.637540698416752,27.225190206290854,27.278774179647602,"Go straight or right"
"36_00010_00001.jpg",4.649150719803371,5.82036923339345,27.274066430190246,26.57638409529814,"Go straight or right"
"36_00009_00028.jpg",10.87232041896734,8.67457281313342,73.26963404605263,71.56652763452423,"Go straight or right"
"36_00010_00007.jpg",5.993025416324013,7.239475706137481,31.27398347553454,28.773916304902958,"Go straight or right"
"36_00010_00011.jpg",4.5070030402517265,8.439266839967441,30.3954792456663,29.929461688625192,"Go straight or right"
"36_00010_00014.jpg",4.233427439086123,6.66847617097724,31.51462694996119,32.770576328982855,"Go straight or right"
